MQ3_pct,MQ135_pct,MQ2_pct,label
-0.004982566176318853,-0.0028830345107023763,-0.005997232046747641,TB
-0.004982566176318853,-0.0020960440091322913,0.0033215439028140997,TB
-0.00915017846458558,-0.0013090535075622066,-0.005997232046747641,TB
-0.00915017846458558,-0.0013090535075622066,0.00021528525296018623,TB
-0.008108275392518897,-0.0020960440091322913,0.0033215439028140997,TB
-0.010192081536652261,-0.0028830345107023763,-0.0028909733968937273,TB
-0.013317790752852308,-0.003670025012272461,-0.005997232046747641,TB
-0.011233984608718944,-0.0028830345107023763,0.00021528525296018623,TB
-0.010192081536652261,-0.0013090535075622066,-0.005997232046747641,TB
-0.012275887680785625,-0.0028830345107023763,-0.009103490696601555,TB
-0.004982566176318853,-0.0005220630059921216,-0.005997232046747641,TB
-0.013317790752852308,-0.0020960440091322913,-0.009103490696601555,TB
-0.007066372320452216,-0.0005220630059921216,-0.005997232046747641,TB
-0.011233984608718944,-0.0028830345107023763,-0.005997232046747641,TB
-0.00915017846458558,-0.0028830345107023763,-0.015316007996309382,TB
-0.0060244692483855345,-0.0020960440091322913,-0.0028909733968937273,TB
-0.004982566176318853,-0.0013090535075622066,-0.005997232046747641,TB
-0.003940663104252171,-0.0013090535075622066,-0.005997232046747641,TB
-0.0018568569601188072,0.00026492749557796336,0.009534061202521926,TB
-0.0018568569601188072,0.00026492749557796336,0.009534061202521926,TB
-0.00915017846458558,-0.0005220630059921216,0.00021528525296018623,TB
-0.007066372320452216,-0.0013090535075622066,-0.0028909733968937273,TB
-0.007066372320452216,0.00026492749557796336,-0.0028909733968937273,TB
-0.00915017846458558,-0.0013090535075622066,-0.005997232046747641,TB
-0.00915017846458558,-0.0020960440091322913,0.00021528525296018623,TB
-0.007066372320452216,-0.0028830345107023763,0.00021528525296018623,TB
-0.010192081536652261,-0.004457015513842547,-0.0028909733968937273,TB
-0.010192081536652261,-0.0005220630059921216,0.0033215439028140997,TB
-0.0060244692483855345,-0.0013090535075622066,0.0033215439028140997,TB
-0.004982566176318853,-0.005244006015412631,-0.005997232046747641,TB
-0.003940663104252171,-0.0028830345107023763,-0.0028909733968937273,TB
-0.002898760032185489,-0.0013090535075622066,0.0033215439028140997,TB
-0.0060244692483855345,-0.0013090535075622066,-0.0028909733968937273,TB
-0.010192081536652261,-0.0028830345107023763,-0.005997232046747641,TB
-0.011233984608718944,-0.0020960440091322913,0.0033215439028140997,TB
-0.010192081536652261,-0.0013090535075622066,-0.005997232046747641,TB
-0.013317790752852308,-0.0028830345107023763,-0.0028909733968937273,TB
-0.010192081536652261,-0.0013090535075622066,0.00021528525296018623,TB
-0.002898760032185489,-0.0005220630059921216,0.006427802552668014,TB
-0.007066372320452216,-0.0020960440091322913,-0.0028909733968937273,TB
-0.010192081536652261,-0.0028830345107023763,-0.0028909733968937273,TB
-0.010192081536652261,-0.0013090535075622066,0.00021528525296018623,TB
-0.013317790752852308,-0.0013090535075622066,-0.005997232046747641,TB
-0.010192081536652261,0.00026492749557796336,-0.0028909733968937273,TB
0.0002269491840145564,0.00026492749557796336,0.006427802552668014,TB
-0.0008149538880521254,0.00026492749557796336,0.00021528525296018623,TB
0.0002269491840145564,0.00026492749557796336,0.0033215439028140997,TB
-0.0008149538880521254,0.00026492749557796336,0.0033215439028140997,TB
0.003352658400214602,0.0026258990002882183,0.015746578502229755,TB
-0.0008149538880521254,-0.0013090535075622066,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
0.0002269491840145564,-0.0005220630059921216,0.0033215439028140997,TB
0.0012688522560812382,-0.0013090535075622066,-0.0028909733968937273,TB
0.0002269491840145564,-0.0005220630059921216,-0.0028909733968937273,TB
0.0002269491840145564,-0.0013090535075622066,-0.005997232046747641,TB
0.0002269491840145564,0.0018389084987181332,-0.0028909733968937273,TB
0.0002269491840145564,0.00026492749557796336,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,0.00021528525296018623,TB
0.0012688522560812382,0.0018389084987181332,-0.0028909733968937273,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
0.0012688522560812382,0.00026492749557796336,0.0033215439028140997,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
0.0002269491840145564,-0.0005220630059921216,-0.012209749346455469,TB
0.0002269491840145564,-0.0005220630059921216,-0.005997232046747641,TB
-0.002898760032185489,-0.0020960440091322913,-0.005997232046747641,TB
-0.0018568569601188072,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,-0.0005220630059921216,0.00021528525296018623,TB
-0.0018568569601188072,-0.0013090535075622066,-0.0028909733968937273,TB
0.0002269491840145564,0.00026492749557796336,0.0033215439028140997,TB
0.0012688522560812382,0.00026492749557796336,-0.005997232046747641,TB
-0.0018568569601188072,0.00026492749557796336,-0.012209749346455469,TB
0.0002269491840145564,0.00026492749557796336,0.0033215439028140997,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
-0.0008149538880521254,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,0.00026492749557796336,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
-0.002898760032185489,-0.0020960440091322913,-0.005997232046747641,TB
0.0002269491840145564,-0.0005220630059921216,-0.009103490696601555,TB
0.0002269491840145564,-0.0020960440091322913,-0.005997232046747641,TB
-0.004982566176318853,-0.0028830345107023763,-0.012209749346455469,TB
-0.0018568569601188072,-0.0005220630059921216,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.009103490696601555,TB
-0.002898760032185489,-0.0013090535075622066,-0.005997232046747641,TB
0.0002269491840145564,-0.0005220630059921216,-0.005997232046747641,TB
-0.002898760032185489,-0.0028830345107023763,-0.005997232046747641,TB
0.0002269491840145564,0.0018389084987181332,-0.005997232046747641,TB
-0.002898760032185489,-0.003670025012272461,-0.015316007996309382,TB
-0.0018568569601188072,-0.003670025012272461,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.009103490696601555,TB
-0.002898760032185489,-0.0028830345107023763,-0.015316007996309382,TB
-0.0018568569601188072,-0.0028830345107023763,-0.009103490696601555,TB
0.0002269491840145564,0.0018389084987181332,-0.005997232046747641,TB
-0.0018568569601188072,0.00026492749557796336,-0.0028909733968937273,TB
-0.0008149538880521254,-0.0013090535075622066,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
0.0002269491840145564,0.0010519179971480482,-0.009103490696601555,TB
-0.0018568569601188072,-0.0013090535075622066,-0.009103490696601555,TB
-0.002898760032185489,-0.0013090535075622066,-0.009103490696601555,TB
-0.0018568569601188072,-0.0005220630059921216,-0.012209749346455469,TB
-0.002898760032185489,-0.0020960440091322913,-0.005997232046747641,TB
-0.0018568569601188072,-0.0013090535075622066,-0.005997232046747641,TB
-0.002898760032185489,-0.0005220630059921216,-0.005997232046747641,TB
-0.002898760032185489,-0.0013090535075622066,-0.012209749346455469,TB
-0.0018568569601188072,-0.0028830345107023763,-0.015316007996309382,TB
-0.0008149538880521254,-0.0020960440091322913,-0.012209749346455469,TB
-0.0008149538880521254,-0.0005220630059921216,-0.005997232046747641,TB
-0.002898760032185489,-0.0028830345107023763,-0.005997232046747641,TB
-0.0008149538880521254,-0.0005220630059921216,-0.012209749346455469,TB
-0.002898760032185489,-0.004457015513842547,-0.005997232046747641,TB
-0.004982566176318853,-0.0013090535075622066,-0.02463478394587112,TB
-0.002898760032185489,-0.004457015513842547,-0.005997232046747641,TB
-0.007066372320452216,-0.0013090535075622066,-0.02152852529601721,TB
-0.007066372320452216,-0.005244006015412631,-0.02152852529601721,TB
-0.003940663104252171,-0.003670025012272461,-0.015316007996309382,TB
-0.003940663104252171,-0.0028830345107023763,-0.018422266646163296,TB
-0.007066372320452216,-0.0020960440091322913,-0.012209749346455469,TB
-0.004982566176318853,-0.0028830345107023763,-0.012209749346455469,TB
-0.004982566176318853,-0.004457015513842547,-0.012209749346455469,TB
-0.004982566176318853,-0.004457015513842547,-0.009103490696601555,TB
-0.0060244692483855345,-0.003670025012272461,-0.02152852529601721,TB
-0.004982566176318853,-0.0013090535075622066,-0.012209749346455469,TB
-0.002898760032185489,-0.004457015513842547,-0.015316007996309382,TB
-0.004982566176318853,-0.003670025012272461,-0.02152852529601721,TB
-0.010192081536652261,-0.005244006015412631,-0.012209749346455469,TB
-0.00915017846458558,-0.003670025012272461,-0.009103490696601555,TB
-0.007066372320452216,-0.005244006015412631,-0.012209749346455469,TB
-0.00915017846458558,-0.004457015513842547,-0.012209749346455469,TB
-0.010192081536652261,-0.004457015513842547,-0.02463478394587112,TB
-0.008108275392518897,-0.004457015513842547,-0.009103490696601555,TB
-0.007066372320452216,-0.004457015513842547,-0.005997232046747641,TB
-0.007066372320452216,-0.003670025012272461,-0.012209749346455469,TB
-0.0060244692483855345,-0.0020960440091322913,-0.005997232046747641,TB
-0.0060244692483855345,-0.0028830345107023763,-0.012209749346455469,TB
-0.004982566176318853,-0.0028830345107023763,-0.012209749346455469,TB
-0.008108275392518897,-0.003670025012272461,-0.015316007996309382,TB
-0.002898760032185489,-0.004457015513842547,-0.015316007996309382,TB
-0.007066372320452216,-0.003670025012272461,-0.015316007996309382,TB
-0.002898760032185489,-0.0028830345107023763,-0.012209749346455469,TB
-0.004982566176318853,-0.0028830345107023763,-0.009103490696601555,TB
-0.004982566176318853,-0.0028830345107023763,-0.005997232046747641,TB
-0.004982566176318853,-0.0028830345107023763,-0.018422266646163296,TB
-0.004982566176318853,-0.003670025012272461,-0.012209749346455469,TB
-0.004982566176318853,-0.0028830345107023763,-0.018422266646163296,TB
-0.00915017846458558,-0.0028830345107023763,-0.015316007996309382,TB
-0.004982566176318853,-0.0005220630059921216,-0.012209749346455469,TB
0.0016025641025640463,0.0015703247681622442,-0.012255350283519243,TB
0.0026298487836948813,7.812561035625986e-06,-0.0031095664898481245,TB
0.0026298487836948813,7.812561035625986e-06,0.0029876227059326206,TB
0.0016025641025640463,0.002351580871725553,-0.0061581610877384976,TB
0.0026298487836948813,7.812561035625986e-06,0.01213340649960374,TB
0.0016025641025640463,-0.0007734435425276831,0.0029876227059326206,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0016025641025640463,0.0015703247681622442,0.0029876227059326206,TB
0.0016025641025640463,0.0007890686645989351,0.009084811901713365,TB
0.0026298487836948813,0.002351580871725553,0.015182001097494112,TB
0.0016025641025640463,0.0015703247681622442,0.015182001097494112,TB
0.0016025641025640463,7.812561035625986e-06,0.0029876227059326206,TB
0.0026298487836948813,0.002351580871725553,-0.0061581610877384976,TB
0.0016025641025640463,0.002351580871725553,-0.0031095664898481245,TB
0.0016025641025640463,0.0007890686645989351,0.0029876227059326206,TB
0.0026298487836948813,0.0015703247681622442,-0.0031095664898481245,TB
0.0005752794214332115,7.812561035625986e-06,0.009084811901713365,TB
0.0016025641025640463,0.0015703247681622442,0.006036217303822994,TB
0.0016025641025640463,7.812561035625986e-06,0.009084811901713365,TB
0.0026298487836948813,0.0007890686645989351,-0.0031095664898481245,TB
0.0026298487836948813,0.0007890686645989351,-0.0061581610877384976,TB
0.0016025641025640463,7.812561035625986e-06,0.009084811901713365,TB
0.0005752794214332115,-0.0007734435425276831,-0.00920675568562887,TB
0.0026298487836948813,0.0007890686645989351,-0.0061581610877384976,TB
0.0026298487836948813,0.0015703247681622442,-0.0031095664898481245,TB
0.0005752794214332115,0.0007890686645989351,0.0029876227059326206,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0005752794214332115,7.812561035625986e-06,-0.0061581610877384976,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
-0.00045200525969762344,7.812561035625986e-06,-0.0031095664898481245,TB
0.0005752794214332115,7.812561035625986e-06,0.0029876227059326206,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0005752794214332115,0.0007890686645989351,0.0029876227059326206,TB
-0.0025065746219592932,-0.0007734435425276831,-0.0031095664898481245,TB
0.0016025641025640463,-0.0031172118532176102,-0.0061581610877384976,TB
0.0016025641025640463,7.812561035625986e-06,0.0029876227059326206,TB
0.0016025641025640463,7.812561035625986e-06,-0.015303944881409615,TB
-0.0025065746219592932,7.812561035625986e-06,-0.0061581610877384976,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0026298487836948813,0.0015703247681622442,0.015182001097494112,TB
0.0026298487836948813,7.812561035625986e-06,-6.0971891957752e-05,TB
0.0016025641025640463,0.0007890686645989351,0.006036217303822994,TB
0.0016025641025640463,0.0007890686645989351,0.009084811901713365,TB
0.0026298487836948813,0.0015703247681622442,0.01213340649960374,TB
-0.0014792899408284583,0.0007890686645989351,0.006036217303822994,TB
-0.011752136752136808,-0.0007734435425276831,0.0029876227059326206,TB
-0.004561143984220963,0.0015703247681622442,0.009084811901713365,TB
-0.0025065746219592932,-0.0007734435425276831,0.009084811901713365,TB
-0.009697567389875138,-0.0007734435425276831,0.006036217303822994,TB
-0.008670282708744302,-0.0007734435425276831,-6.0971891957752e-05,TB
-0.011752136752136808,-0.0015546996460909922,0.0029876227059326206,TB
-0.004561143984220963,-0.0007734435425276831,-6.0971891957752e-05,TB
-0.010724852071005972,-0.0007734435425276831,-0.0031095664898481245,TB
-0.008670282708744302,7.812561035625986e-06,-6.0971891957752e-05,TB
-0.010724852071005972,7.812561035625986e-06,-0.00920675568562887,TB
-0.012779421433267643,7.812561035625986e-06,0.0029876227059326206,TB
-0.007642998027613468,7.812561035625986e-06,0.0029876227059326206,TB
-0.004561143984220963,7.812561035625986e-06,0.0029876227059326206,TB
-0.012779421433267643,-0.0007734435425276831,-0.0031095664898481245,TB
-0.004561143984220963,-0.0015546996460909922,0.01213340649960374,TB
-0.006615713346482633,-0.0007734435425276831,0.0029876227059326206,TB
-0.007642998027613468,-0.0007734435425276831,0.01213340649960374,TB
-0.004561143984220963,-0.0007734435425276831,0.0029876227059326206,TB
-0.008670282708744302,-0.0007734435425276831,-6.0971891957752e-05,TB
-0.010724852071005972,-0.0015546996460909922,-0.0031095664898481245,TB
-0.007642998027613468,-0.0015546996460909922,0.006036217303822994,TB
-0.004561143984220963,-0.0015546996460909922,-0.0031095664898481245,TB
-0.011752136752136808,-0.0007734435425276831,0.0029876227059326206,TB
0.0016025641025640463,7.812561035625986e-06,0.0029876227059326206,TB
-0.009697567389875138,-0.0015546996460909922,0.0029876227059326206,TB
-0.008670282708744302,-0.0007734435425276831,-0.0061581610877384976,TB
-0.010724852071005972,-0.0007734435425276831,0.0029876227059326206,TB
0.0005752794214332115,0.0007890686645989351,0.015182001097494112,TB
-0.005588428665351798,0.0007890686645989351,-0.0031095664898481245,TB
-0.006615713346482633,-0.0007734435425276831,-6.0971891957752e-05,TB
-0.0025065746219592932,0.0007890686645989351,0.006036217303822994,TB
0.0016025641025640463,0.0015703247681622442,0.009084811901713365,TB
0.0026298487836948813,0.002351580871725553,0.006036217303822994,TB
0.0026298487836948813,0.0015703247681622442,0.01213340649960374,TB
0.0005752794214332115,0.0015703247681622442,-0.0061581610877384976,TB
0.0005752794214332115,0.0007890686645989351,0.009084811901713365,TB
0.0005752794214332115,7.812561035625986e-06,-0.0031095664898481245,TB
-0.00045200525969762344,7.812561035625986e-06,0.0029876227059326206,TB
0.0026298487836948813,0.0007890686645989351,-0.00920675568562887,TB
0.0026298487836948813,7.812561035625986e-06,0.009084811901713365,TB
0.0026298487836948813,7.812561035625986e-06,-0.0061581610877384976,TB
0.0026298487836948813,0.002351580871725553,0.006036217303822994,TB
0.0026298487836948813,0.002351580871725553,0.009084811901713365,TB
0.0005752794214332115,0.003132836975288862,0.009084811901713365,TB
0.0026298487836948813,0.002351580871725553,0.009084811901713365,TB
0.0016025641025640463,0.0007890686645989351,0.015182001097494112,TB
-0.0025065746219592932,0.0007890686645989351,0.009084811901713365,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0016025641025640463,-0.0015546996460909922,0.0029876227059326206,TB
0.0026298487836948813,7.812561035625986e-06,0.009084811901713365,TB
0.0026298487836948813,0.0015703247681622442,0.009084811901713365,TB
-0.0025065746219592932,0.0015703247681622442,0.006036217303822994,TB
0.0005752794214332115,0.0015703247681622442,0.009084811901713365,TB
0.0005752794214332115,0.0007890686645989351,0.006036217303822994,TB
-0.00045200525969762344,7.812561035625986e-06,-6.0971891957752e-05,TB
0.0005752794214332115,0.0007890686645989351,-0.0061581610877384976,TB
0.0005752794214332115,0.0015703247681622442,0.006036217303822994,TB
0.0026298487836948813,0.0007890686645989351,0.0029876227059326206,TB
0.0005752794214332115,0.0007890686645989351,-0.0061581610877384976,TB
0.0005752794214332115,7.812561035625986e-06,-0.0031095664898481245,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0016025641025640463,7.812561035625986e-06,0.006036217303822994,TB
0.0005752794214332115,7.812561035625986e-06,-0.0031095664898481245,TB
0.0016025641025640463,7.812561035625986e-06,-0.0031095664898481245,TB
0.0016025641025640463,0.0007890686645989351,0.006036217303822994,TB
-0.0025065746219592932,7.812561035625986e-06,0.0029876227059326206,TB
0.0005752794214332115,-0.0007734435425276831,-0.0061581610877384976,TB
0.0016025641025640463,7.812561035625986e-06,-0.0031095664898481245,TB
0.0005752794214332115,0.0007890686645989351,0.01213340649960374,TB
0.0016025641025640463,0.002351580871725553,0.006036217303822994,TB
0.0005752794214332115,0.0007890686645989351,0.009084811901713365,TB
0.0016025641025640463,0.0007890686645989351,0.0029876227059326206,TB
0.0016025641025640463,7.812561035625986e-06,-0.0061581610877384976,TB
0.0016025641025640463,0.0015703247681622442,-0.0031095664898481245,TB
0.0026298487836948813,0.0007890686645989351,0.0029876227059326206,TB
0.0005752794214332115,7.812561035625986e-06,-0.0031095664898481245,TB
0.0005752794214332115,0.0007890686645989351,-0.0031095664898481245,TB
0.0016025641025640463,0.0007890686645989351,0.0029876227059326206,TB
-0.00045200525969762344,-0.0007734435425276831,0.009084811901713365,TB
0.0005752794214332115,7.812561035625986e-06,-6.0971891957752e-05,TB
0.0016025641025640463,-0.0007734435425276831,-0.0061581610877384976,TB
0.0016025641025640463,0.0015703247681622442,0.0029876227059326206,TB
0.0026298487836948813,0.0007890686645989351,0.006036217303822994,TB
0.0026298487836948813,0.0015703247681622442,-0.0031095664898481245,TB
0.0005752794214332115,7.812561035625986e-06,0.006036217303822994,TB
0.0016025641025640463,7.812561035625986e-06,0.006036217303822994,TB
0.0026298487836948813,7.812561035625986e-06,0.006036217303822994,TB
0.0005752794214332115,-0.0007734435425276831,-0.0061581610877384976,TB
0.0026298487836948813,0.0007890686645989351,0.006036217303822994,TB
0.0016025641025640463,0.0015703247681622442,0.006036217303822994,TB
0.0005752794214332115,0.0015703247681622442,0.0029876227059326206,TB
0.0026298487836948813,0.002351580871725553,0.015182001097494112,TB
0.0026298487836948813,0.0007890686645989351,0.01213340649960374,TB
-0.00045200525969762344,7.812561035625986e-06,0.006036217303822994,TB
0.0016025641025640463,7.812561035625986e-06,-0.0061581610877384976,TB
0.0016025641025640463,7.812561035625986e-06,-0.0031095664898481245,TB
0.0016025641025640463,0.0007890686645989351,-0.0061581610877384976,TB
0.0026298487836948813,7.812561035625986e-06,-0.0031095664898481245,TB
0.0016025641025640463,7.812561035625986e-06,-0.0031095664898481245,TB
0.0016025641025640463,7.812561035625986e-06,-0.0031095664898481245,TB
0.0005752794214332115,0.0007890686645989351,-0.012255350283519243,TB
0.0005752794214332115,-0.0007734435425276831,-0.012255350283519243,TB
0.0016025641025640463,0.0007890686645989351,-0.00920675568562887,TB
0.0005752794214332115,0.0015703247681622442,0.0029876227059326206,TB
-0.00045200525969762344,0.0015703247681622442,0.0029876227059326206,TB
0.0016025641025640463,0.0007890686645989351,0.006036217303822994,TB
0.0005752794214332115,0.0007890686645989351,0.006036217303822994,TB
0.0016025641025640463,-0.0007734435425276831,-0.00920675568562887,TB
0.0005752794214332115,0.003132836975288862,0.0029876227059326206,TB
0.0026298487836948813,-0.0007734435425276831,0.006036217303822994,TB
0.0005752794214332115,0.0007890686645989351,0.0029876227059326206,TB
0.0026298487836948813,7.812561035625986e-06,0.006036217303822994,TB
0.0016025641025640463,-0.0015546996460909922,0.0029876227059326206,TB
-0.005588428665351798,-0.0007734435425276831,-0.0031095664898481245,TB
0.0016025641025640463,-0.009367260681724082,-0.0031095664898481245,TB
-0.00045200525969762344,-0.0015546996460909922,0.006036217303822994,TB
-0.0025065746219592932,0.0007890686645989351,-0.0031095664898481245,TB
0.0016025641025640463,7.812561035625986e-06,0.0029876227059326206,TB
0.0005752794214332115,7.812561035625986e-06,-0.0061581610877384976,TB
0.0026298487836948813,0.0007890686645989351,-6.0971891957752e-05,TB
0.0005752794214332115,7.812561035625986e-06,0.006036217303822994,TB
0.0016025641025640463,7.812561035625986e-06,0.015182001097494112,TB
0.0005752794214332115,7.812561035625986e-06,-0.0061581610877384976,TB
0.0016025641025640463,0.0007890686645989351,0.006036217303822994,TB
0.0026298487836948813,0.003132836975288862,0.0029876227059326206,TB
0.0005752794214332115,0.0007890686645989351,0.006036217303822994,TB
0.0026298487836948813,0.003132836975288862,0.0029876227059326206,TB
0.0026298487836948813,0.0007890686645989351,0.006036217303822994,TB
0.0026298487836948813,7.812561035625986e-06,0.0029876227059326206,TB
0.0026298487836948813,0.0007890686645989351,0.009084811901713365,TB
0.0026298487836948813,-0.0007734435425276831,0.006036217303822994,TB
0.0016025641025640463,0.0007890686645989351,0.009084811901713365,TB
0.0026298487836948813,-0.0007734435425276831,0.006036217303822994,TB
0.0026298487836948813,0.0015703247681622442,0.009084811901713365,TB
0.0016025641025640463,0.0015703247681622442,0.006036217303822994,TB
0.0026298487836948813,0.0015703247681622442,-6.0971891957752e-05,TB
0.0026298487836948813,-0.0007734435425276831,0.009084811901713365,TB
0.0005752794214332115,0.0007890686645989351,-0.0061581610877384976,TB
0.0016025641025640463,0.002351580871725553,-6.0971891957752e-05,TB
0.0005752794214332115,0.002351580871725553,0.009084811901713365,TB
-0.00045200525969762344,7.812561035625986e-06,0.009084811901713365,TB
0.0016025641025640463,0.0007890686645989351,0.006036217303822994,TB
0.0026298487836948813,0.0015703247681622442,0.006036217303822994,TB
0.0026298487836948813,0.002351580871725553,-0.0031095664898481245,TB
0.0026298487836948813,0.0015703247681622442,0.015182001097494112,TB
0.0005752794214332115,0.002351580871725553,-0.0031095664898481245,TB
0.0016025641025640463,7.812561035625986e-06,0.0029876227059326206,TB
0.0005752794214332115,7.812561035625986e-06,-0.0061581610877384976,TB
0.0026298487836948813,0.002351580871725553,0.006036217303822994,TB
0.0026298487836948813,0.0007890686645989351,-0.0031095664898481245,TB
0.0026298487836948813,0.0015703247681622442,-0.015303944881409615,TB
0.0016025641025640463,0.0007890686645989351,-0.0061581610877384976,TB
0.0016025641025640463,0.0015703247681622442,-6.0971891957752e-05,TB
0.0016025641025640463,0.0015703247681622442,-0.0061581610877384976,TB
0.0005752794214332115,0.0007890686645989351,-0.00920675568562887,TB
0.0016025641025640463,0.0007890686645989351,0.0029876227059326206,TB
0.0026298487836948813,0.0015703247681622442,-0.0031095664898481245,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0016025641025640463,0.0015703247681622442,-0.00920675568562887,TB
0.0026298487836948813,0.003914093078852172,-0.0031095664898481245,TB
0.0026298487836948813,0.0007890686645989351,-0.0031095664898481245,TB
-0.00045200525969762344,0.002351580871725553,0.009084811901713365,TB
0.0005752794214332115,0.0015703247681622442,-0.0031095664898481245,TB
0.0016025641025640463,0.0015703247681622442,-0.0031095664898481245,TB
0.0016025641025640463,7.812561035625986e-06,-0.015303944881409615,TB
0.0016025641025640463,0.0007890686645989351,-0.0061581610877384976,TB
0.0005752794214332115,0.002351580871725553,-0.0031095664898481245,TB
0.0016025641025640463,0.002351580871725553,-0.0061581610877384976,TB
0.0026298487836948813,0.002351580871725553,-0.0061581610877384976,TB
0.0026298487836948813,0.003132836975288862,0.0029876227059326206,TB
-0.00045200525969762344,0.0015703247681622442,-0.0031095664898481245,TB
0.0016025641025640463,0.0015703247681622442,-0.0061581610877384976,TB
0.0026298487836948813,0.0015703247681622442,0.006036217303822994,TB
0.0005752794214332115,0.002351580871725553,-0.0031095664898481245,TB
0.0005752794214332115,0.002351580871725553,0.0029876227059326206,TB
-0.00045200525969762344,0.0015703247681622442,-6.0971891957752e-05,TB
0.0026298487836948813,0.0015703247681622442,-0.0061581610877384976,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0026298487836948813,0.0007890686645989351,0.009084811901713365,TB
0.0026298487836948813,7.812561035625986e-06,0.0029876227059326206,TB
0.0026298487836948813,0.0015703247681622442,-6.0971891957752e-05,TB
0.0026298487836948813,0.0015703247681622442,-0.0031095664898481245,TB
0.0026298487836948813,0.002351580871725553,0.01213340649960374,TB
0.0026298487836948813,0.0015703247681622442,-0.0031095664898481245,TB
0.0026298487836948813,0.004695349182415481,0.009084811901713365,TB
0.0026298487836948813,0.002351580871725553,0.006036217303822994,TB
0.0016025641025640463,0.0007890686645989351,-0.0031095664898481245,TB
0.0026298487836948813,0.002351580871725553,0.0029876227059326206,TB
0.0026298487836948813,0.0015703247681622442,-0.0031095664898481245,TB
0.0026298487836948813,0.003914093078852172,-0.0031095664898481245,TB
0.0016025641025640463,0.003132836975288862,-0.0061581610877384976,TB
0.0016025641025640463,0.0015703247681622442,0.01213340649960374,TB
0.0036571334648257165,0.004695349182415481,0.009084811901713365,TB
0.0026298487836948813,0.003914093078852172,0.006036217303822994,TB
0.0026298487836948813,0.002351580871725553,0.015182001097494112,TB
0.0016025641025640463,0.003132836975288862,0.009084811901713365,TB
0.0026298487836948813,0.002351580871725553,0.0029876227059326206,TB
0.0026298487836948813,0.003914093078852172,0.006036217303822994,TB
0.0026298487836948813,0.002351580871725553,0.009084811901713365,TB
0.0026298487836948813,0.002351580871725553,0.009084811901713365,TB
0.0026298487836948813,0.003914093078852172,-0.0031095664898481245,TB
0.0026298487836948813,0.0015703247681622442,0.0029876227059326206,TB
0.0026298487836948813,0.002351580871725553,0.0029876227059326206,TB
0.0026298487836948813,0.002351580871725553,0.018230595695384485,TB
0.0026298487836948813,0.0015703247681622442,0.009084811901713365,TB
0.0026298487836948813,0.0007890686645989351,0.006036217303822994,TB
0.0026298487836948813,0.0007890686645989351,0.009084811901713365,TB
0.0016025641025640463,0.002351580871725553,0.006036217303822994,TB
0.0026298487836948813,0.003914093078852172,-0.0031095664898481245,TB
0.0026298487836948813,0.003914093078852172,0.006036217303822994,TB
0.0026298487836948813,0.003132836975288862,0.015182001097494112,TB
0.0026298487836948813,0.003914093078852172,0.009084811901713365,TB
0.0026298487836948813,0.003132836975288862,0.015182001097494112,TB
0.0026298487836948813,0.003914093078852172,0.006036217303822994,TB
0.0026298487836948813,0.003914093078852172,0.01213340649960374,TB
0.0026298487836948813,0.002351580871725553,0.0029876227059326206,TB
0.0026298487836948813,0.0015703247681622442,0.0029876227059326206,TB
0.0026298487836948813,0.00547660528597879,-0.0031095664898481245,TB
0.0026298487836948813,0.0007890686645989351,-0.0031095664898481245,TB
0.0026298487836948813,0.0015703247681622442,0.006036217303822994,TB
0.0026298487836948813,0.0015703247681622442,0.006036217303822994,TB
0.0016025641025640463,7.812561035625986e-06,0.006036217303822994,TB
0.0026298487836948813,0.0015703247681622442,0.0029876227059326206,TB
0.0026298487836948813,0.002351580871725553,0.006036217303822994,TB
